num,lat,lon
2096,59.347229926934986,18.072531933021303
2097,59.34722884405362,18.072530773465797
2098,59.347227788189414,18.072529734428517
2099,59.347226741734914,18.072528826938896
2100,59.347225711018005,18.072527962308854
2101,59.34722470585731,18.072527191940747
2102,59.34722375321935,18.072526438169188
2103,59.347222869717214,18.072525582120157
2104,59.347222032930276,18.072524617073178
2105,59.34722124259027,18.072523615390423
2106,59.34722049152635,18.07252255594156
2107,59.34721980135342,18.072521428984775
2108,59.347219103350035,18.072520359678904
2109,59.34721835587864,18.072519315073908
2110,59.34721766383365,18.07251830104447
2111,59.34721704983953,18.072517381928204
2112,59.34721635315407,18.07251646483096
2113,59.34721556942094,18.07251554376227
2114,59.34721477386585,18.072514573256285
2115,59.347214029134946,18.072513496647556
2116,59.34721334051761,18.072512424504243
2117,59.347212654965304,18.072511393791633
2118,59.34721194906448,18.07251027805635
2119,59.34721126793421,18.07250916735866
2120,59.34721056637222,18.072508123288745
2121,59.34720980785693,18.072507123517333
2122,59.34720901061288,18.072506139586864
2123,59.347208149431644,18.072505177054058
2124,59.347207337582695,18.072504339470353
2125,59.34720644192008,18.07250336784586
2126,59.34720559013575,18.07250230333381
2127,59.34720481131435,18.072501295959135
2128,59.34720408443051,18.072500410956593
2129,59.347203278114655,18.072499522879106
2130,59.34720245358873,18.07249852037108
2131,59.347201642329175,18.072497487822083
2132,59.34720082083269,18.072496423989982
2133,59.347199987703,18.07249531153753
2134,59.34719910708858,18.072494232320732
2135,59.34719818548513,18.072493225385216
2136,59.347197225936895,18.072492209012054
2137,59.347196269991564,18.07249103360839
2138,59.34719540610279,18.072489843089862
2139,59.34719459859772,18.07248873078483
2140,59.34719373303632,18.072487474434716
2141,59.34719286663119,18.072486048557632
2142,59.34719202055851,18.072484673802727
2143,59.347191210010486,18.072483418379576
2144,59.34719050466086,18.07248220800153
2145,59.34718985622158,18.072481007129667
2146,59.34718911708291,18.072479674731195
2147,59.347188315958995,18.072478301182255
2148,59.347187517544384,18.07247689547773
2149,59.34718678897042,18.072475472948472
2150,59.34718608627485,18.072474020639017
2151,59.34718531786065,18.072472487568124
2152,59.34718454195932,18.072470819793516
2153,59.347183787699635,18.072469182688426
2154,59.347182997296585,18.07246762199394
2155,59.34718212617439,18.072466072880438
2156,59.347181178437204,18.072464497888667
2157,59.34718023189792,18.07246298716826
2158,59.347179310298465,18.072461464179295
2159,59.3471785316912,18.07245991131862
2160,59.347177868015336,18.072458328188837
2161,59.34717731193074,18.072456912186958
2162,59.34717670550018,18.07245546654478
2163,59.347176084584184,18.072453753318747
2164,59.34717546353801,18.07245203919364
2165,59.34717485818433,18.072450456437537
2166,59.347174192800665,18.07244891920592
2167,59.34717346270253,18.07244744563955
2168,59.34717273041119,18.072446031260085
2169,59.34717205393998,18.072444569962297
2170,59.347171456606496,18.072442964930207
2171,59.34717092119225,18.07244126795536
2172,59.347170372233016,18.07243950551028
2173,59.34716983758788,18.072437628255624
2174,59.34716931642443,18.072435727331328
2175,59.34716883148592,18.072433845860658
2176,59.3471683893564,18.07243188566297
2177,59.34716794327389,18.072429677672503
2178,59.347167488469886,18.0724272164903
2179,59.347167051210945,18.07242470277311
2180,59.34716666329762,18.07242216075448
2181,59.347166281128985,18.07241956112468
2182,59.34716587299069,18.072416998329018
2183,59.34716548040979,18.07241445160128
2184,59.34716515923351,18.07241194499885
2185,59.34716486826019,18.072409469643635
2186,59.34716458096529,18.07240697880238
2187,59.34716427083678,18.07240445371482
2188,59.347163900387805,18.072401981563733
2189,59.34716352721109,18.072399626162618
2190,59.34716319966075,18.072397301489687
2191,59.34716292607788,18.072394880051018
2192,59.34716265653521,18.072392295690516
2193,59.34716239320106,18.072389730972326
2194,59.34716216953977,18.072387307513313
2195,59.34716195185024,18.07238497561798
2196,59.34716173193623,18.072382653057407
2197,59.347161488080005,18.07238012826683
2198,59.34716124431568,18.07237751964073
2199,59.347161007200384,18.072375053223713
2200,59.34716078613794,18.072372723748636
2201,59.34716059813401,18.072370368739193
2202,59.34716043535579,18.072367780999475
2203,59.34716027828476,18.072365059831977
2204,59.3471601641187,18.07236241582437
2205,59.34716008481182,18.072359878463992
2206,59.347160008248615,18.072357322751326
2207,59.34715994131219,18.072354402230935
2208,59.347159913314584,18.07235134632502
2209,59.3471598642616,18.07234834872676
2210,59.34715975165755,18.07234573998241
2211,59.34715962526566,18.07234375907251
2212,59.34715942481731,18.072341895739
2213,59.34715925508014,18.07233998216373
2214,59.34715912104541,18.0723381768502
2215,59.347158995707126,18.072336360880236
2216,59.34715889442325,18.072334363505295
2217,59.347158851014,18.072332228538894
2218,59.34715880933937,18.072329948212417
2219,59.347158750010806,18.072327739674822
2220,59.34715867587103,18.072325642215326
2221,59.34715862052246,18.072323521154985
2222,59.347158611933615,18.07232135179812
2223,59.347158631862,18.07231902035375
2224,59.34715871969009,18.072316517366662
2225,59.34715892006377,18.07231407308309
2226,59.34715919575236,18.072311710689323
2227,59.347159509329636,18.07230943305902
2228,59.34715983175491,18.07230712060657
2229,59.347160123227376,18.072304797118658
2230,59.34716042854951,18.072302522976425
2231,59.34716080117438,18.072300371016336
2232,59.3471611837226,18.072298358294805
2233,59.34716147184322,18.072296377537196
2234,59.34716168386754,18.07229415074608
2235,59.34716191961036,18.072292018834208
2236,59.34716221154752,18.072289860652276
2237,59.34716253892415,18.072287840627816
2238,59.347162930635946,18.07228598742517
2239,59.34716336117236,18.072284284168195
2240,59.347163793682,18.072282604613427
2241,59.347164229411916,18.072280958769216
2242,59.34716473433708,18.072279390643093
2243,59.34716524168911,18.072277961862312
2244,59.34716571991286,18.072276539421143
2245,59.34716617340925,18.072275035797304
2246,59.34716659371667,18.072273608840785
2247,59.3471669843794,18.072272389907855
2248,59.34716737338889,18.072271249719627
2249,59.34716775218051,18.072270063218237
2250,59.34716811587139,18.072268931867654
2251,59.34716850235296,18.07226796476353
2252,59.3471688504321,18.072267222702447
2253,59.347169188760525,18.072266411290038
2254,59.347169556074036,18.07226540159658
2255,59.34716999370991,18.072264232701002
2256,59.34717044962782,18.072262995111807
2257,59.34717087169048,18.07226170520178
2258,59.347171247835085,18.072260542108566
2259,59.34717158506574,18.072259575216826
2260,59.34717188307618,18.072258646786707
2261,59.34717217534124,18.072257502726735
2262,59.34717245952981,18.072256280284883
2263,59.3471726572667,18.072255309393896
2264,59.347172768484846,18.072254454429245
2265,59.347172919000954,18.07225356962549
2266,59.3471731839562,18.072252574980773
2267,59.347173530102964,18.07225145754703
2268,59.34717386566375,18.07225021107975
2269,59.3471741670883,18.072248931816073
2270,59.34717439347389,18.072247836199995
2271,59.347174549606535,18.072246907501285
2272,59.3471747209553,18.07224598324175
2273,59.34717496333937,18.072245013155054
2274,59.34717529318465,18.072244010621482
2275,59.34717566832779,18.07224299294315
2276,59.34717597918065,18.07224204681513
2277,59.347176211941914,18.07224107614987
2278,59.347176442268086,18.072240012616973
2279,59.34717676028142,18.072238848638754
2280,59.34717717636828,18.072237689669404
2281,59.3471776216614,18.072236440519298
2282,59.34717801491798,18.072235311683595
2283,59.34717837131694,18.07223443107122
2284,59.347178718641814,18.0722336916905
2285,59.34717907609198,18.072232886487747
2286,59.34717948090072,18.072231892947848
2287,59.34717995920704,18.072230796534672
2288,59.34718040005599,18.072229830171757
2289,59.3471807462484,18.07222899377003
2290,59.34718109839104,18.0722281861633
2291,59.347181535400374,18.072227362977948
2292,59.34718203946628,18.072226539153537
2293,59.34718250245579,18.07222565819871
2294,59.347182903134915,18.072224828175823
2295,59.347183258775786,18.07222423712359
2296,59.347183576503475,18.07222379672095
2297,59.34718391999145,18.072223261969565
2298,59.34718433299635,18.072222552990162
2299,59.34718482206253,18.072221773830883
2300,59.347185292438986,18.072221081698558
2301,59.347185670096934,18.072220515895232
2302,59.347185981102456,18.072219988831417
2303,59.347186307547055,18.07221944571782
2304,59.34718671155585,18.07221886605734
2305,59.347187156723045,18.07221819679765
2306,59.347187578267,18.072217427217076
2307,59.34718796878125,18.072216734051363
2308,59.34718834228493,18.072216155572605
2309,59.34718873746254,18.072215549280077
2310,59.34718919978886,18.072214790943978
2311,59.34718973157737,18.072213928480544
2312,59.34719023589348,18.072213131032058
2313,59.34719062075105,18.072212446933925
2314,59.34719092996007,18.07221181211537
2315,59.3471912944192,18.0722111516814
2316,59.34719176811239,18.072210475314606
2317,59.347192290510506,18.072209676670127
2318,59.347192803530945,18.072208809390947
2319,59.34719331263055,18.072207990944236
2320,59.34719383671307,18.072207198290332
2321,59.34719438894435,18.072206390233454
2322,59.34719494420617,18.0722056068508
2323,59.34719549533852,18.072204895583166
2324,59.34719594585971,18.072204368046055
2325,59.3471963002389,18.072203919021593
2326,59.347196693790224,18.072203411040643
2327,59.347197225852696,18.072202849946866
2328,59.347197843012594,18.0722022937015
2329,59.34719841536142,18.072201726326156
2330,59.34719894135517,18.072201270443138
2331,59.34719947503771,18.072200881224447
2332,59.34720005262505,18.072200462626576
2333,59.34720065974975,18.072199956136487
2334,59.34720127785402,18.072199458593474
2335,59.34720182063346,18.072199103235334
2336,59.34720228434436,18.072198796539162
2337,59.34720273654652,18.072198452350435
2338,59.34720328415053,18.072198020551653
2339,59.34720393581458,18.07219752591717
2340,59.34720456736501,18.07219702002764
2341,59.34720514167996,18.07219662666659
2342,59.34720566204097,18.072196291377583
2343,59.34720617585909,18.07219587006342
2344,59.347206744281266,18.07219527114976
2345,59.34720735853266,18.072194552365346
2346,59.347207923537404,18.072193933958268
2347,59.34720840551902,18.07219343680832
2348,59.347208869674255,18.072192947940522
2349,59.34720942187328,18.07219238726271
2350,59.34721005581953,18.072191774977355
2351,59.34721068702567,18.072191076295944
2352,59.34721128474731,18.072190454692837
2353,59.34721188900622,18.072189984826856
2354,59.34721253713792,18.07218957193494
2355,59.347213218166175,18.07218905948485
2356,59.34721386834827,18.07218846169358
2357,59.3472143916989,18.072187835480893
2358,59.3472148076325,18.072187158450454
2359,59.34721521232455,18.072186447770903
2360,59.34721572178132,18.072185706902815
2361,59.34721636510168,18.072184828684595
2362,59.34721712040515,18.072183751596437
2363,59.34721785777986,18.072182675195926
2364,59.347218510176994,18.072181680726725
2365,59.34721910607027,18.072180661263467
2366,59.347219681981905,18.072179496590362
2367,59.34722029765987,18.072178142828232
2368,59.34722100054021,18.072176743916515
2369,59.34722175978582,18.07217548593341
2370,59.347222581131724,18.072174227626064
2371,59.34722345285886,18.072172902148775
2372,59.34722441770541,18.07217138849358
2373,59.34722544281369,18.072169705682967
2374,59.34722644686798,18.072167960141286
2375,59.34722742332964,18.072166127433864
2376,59.34722838296985,18.072164314589276
2377,59.3472293158084,18.072162577255714
2378,59.34723015910685,18.07216097176003
2379,59.347230955881294,18.0721594422972
2380,59.347231792120745,18.07215782929474
2381,59.34723268646013,18.072155944762628
2382,59.34723360105089,18.07215399954679
2383,59.347234527484716,18.072152101919116
2384,59.34723546837411,18.072150262073066
2385,59.347236423886606,18.072148298328194
2386,59.34723740439591,18.07214616845707
2387,59.34723836813126,18.072144062526583
2388,59.34723931758436,18.072142076449516
2389,59.34724023358294,18.072140146718805
2390,59.34724111530313,18.072138153789247
2391,59.34724199866364,18.072135951772097
2392,59.3472428551244,18.072133721131454
2393,59.34724370353293,18.07213152362173
2394,59.347244553638355,18.07212938614632
2395,59.34724539321996,18.07212726024635
2396,59.3472462450185,18.072125080049247
2397,59.3472470929781,18.07212290704648
2398,59.34724796104597,18.07212081855258
2399,59.34724882723918,18.072118768896594
2400,59.347249664816594,18.07211672633474
2401,59.34725049365179,18.072114682400773
2402,59.34725133947937,18.07211258236927
2403,59.34725222264804,18.07211050164389
2404,59.34725315823097,18.072108449200382
2405,59.34725412552579,18.072106451225842
2406,59.347255100204706,18.07210444917796
2407,59.347256115950465,18.072102465599162
2408,59.34725715887437,18.072100558038745
2409,59.347258171739796,18.072098674368664
2410,59.347259129996594,18.072096797405035
2411,59.34726006822593,18.072094926921565
2412,59.34726100773906,18.072092973057536
2413,59.34726195435872,18.072091014095616
2414,59.347262928331254,18.072089094801424
2415,59.347263998120766,18.072087152623883
2416,59.347265126607624,18.072085189799964
2417,59.34726627738859,18.07208322825099
2418,59.347267402052374,18.072081344287984
2419,59.34726851294801,18.07207948707006
2420,59.34726956596204,18.072077691842
2421,59.34727059418336,18.072075993820995
2422,59.34727165391901,18.072074258249717
2423,59.34727276073804,18.072072488791594
2424,59.347273864892,18.072070779359162
2425,59.34727494976916,18.07206910961042
2426,59.34727602952322,18.072067469893952
2427,59.347277098644746,18.072065795824166
2428,59.3472781848375,18.07206415550953
2429,59.347279262155844,18.072062617712323
2430,59.34728033349916,18.072061103756855
2431,59.34728143265058,18.07205959133401
2432,59.34728263249553,18.072057928105647
2433,59.34728384043126,18.07205619832823
2434,59.347285029878435,18.072054513908878
2435,59.34728623518892,18.072052921552142
